,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
291,-0.7804944479876995,0.5184636236391121,-0.3361682677238221,1.2435630017922423,0.4069402799471104,0.6601486602533181,0.44432618026387743,0.7250993781531303,0.7431085476709325,-0.5834143415389242,0.21837758491760043,0.470980343638324,0.3680467936617167,1.175319235036613,0.6376904975979968,1.7340696794746002,0.14966920874411627,0.7043388913982891,0.26964370393628007,0.5587504444379873,-0.7042150613855388,0.0682437667556294,-0.23075021765088638,-1.0739210192212822,4
292,-0.8433168053903676,0.6796482650936095,0.09312589263570135,1.5634370010866094,1.402844655851592,0.8671476995090706,0.9364426980260688,0.8837887359929998,1.3097187632158906,-0.6962893015775389,0.15636690580671245,0.6544991584050357,0.4404791221442918,1.5845127671597574,0.8236071170680596,2.370852657783109,0.2841122163375794,0.9300136087547217,0.38312799492376776,0.7863398906233515,-0.3473532295085905,-0.021075766073148004,0.5792375387835325,-1.5037049582740383,4
293,-0.8265232183475256,0.6681207742725155,0.08999981454145663,1.5207979685597017,1.3842525918862907,0.8482908638502186,0.9165230328889823,0.8526771942871862,1.294252777344834,-0.6725071047094832,0.17294980351424197,0.6356603588329918,0.419654310200361,1.561575152870702,0.7788293433039487,2.331651529409403,0.246704506686119,0.9259147940377104,0.35917503310358767,0.770076376538701,-0.32965449565890437,-0.04077718431100031,0.605423248582342,-1.4833606655591844,4
294,-0.8581481004694644,0.6349690217271431,0.32873530894921227,1.3425696252586778,1.7218630221910527,0.8202446447739667,1.1868834094186766,0.7076006035315346,1.3931277132418405,-0.522324980484711,0.1418178815431336,0.6267206996201633,0.40478344293694507,1.4817298571700035,0.6717847396851616,2.1106483927867328,0.2629655613938115,0.8550091575498403,0.2670012967482165,0.6289185356167294,-0.07604813398773282,-0.13916023191132582,1.0500782825058912,-1.2904037480127664,4
295,-0.8741432214477518,0.648098420872517,0.4822486895116977,1.2949702688820648,1.9741059919045978,0.8625512777963542,1.3563919109594496,0.6468718480095479,1.4918573023929,-0.4324189910857107,0.12536382244796618,0.6167030517419715,0.934527102405928,1.2309507066492864,1.6822069754910423,1.1664198613488284,0.8091632799579617,0.6142476549073149,0.7476798730851144,-0.06453084530045798,-0.4522784128942302,0.0640195622327785,0.2918990164135555,-0.3038685835524742,4
296,-0.9620598778984847,0.723141000668016,0.641466546456314,1.3701093906583832,2.4456621396020006,0.9622811907937959,1.6035264243547986,0.6469683899903671,1.8041955931456868,-0.4078281998645872,0.03779634331473248,0.7400979137487049,1.032303632591217,1.2918652450188737,1.946886153032144,1.1566279483055295,0.9945072892764844,0.5517673312701687,0.9145825204409271,-0.13523729671334403,-0.39083708613490287,0.07824414563950953,0.4987759865698568,-0.19434675751173364,4
297,-1.0113709477890425,0.7631403282120128,0.6014004783317225,1.4845573526460667,2.4706820535615615,1.0425153008197334,1.6127714261207649,0.7214170244340538,1.8692815752298388,-0.44204205182633327,-0.01137410283660158,0.7606283399230347,0.8582924079874925,1.5110173323051712,1.6695397736786006,1.6469713678227234,0.8696665108240941,0.7503889923821365,0.811247365691108,0.13595403551755225,-0.25689192965577007,-0.026459979659104536,0.8011422798829607,-0.60445606700299,4
298,-0.9990815699676385,0.7544728537608241,0.6201526527776084,1.4424207370309818,2.458459248801069,1.0194985260433815,1.619234222745247,0.6879478832701577,1.8383065960234608,-0.4229222109876002,0.0009146801634049951,0.7517342913913699,0.9082490156353994,1.4177902760718366,1.761994547784361,1.472430712577296,0.9073343354719944,0.6660559846804668,0.8537455321489616,0.05464043650545934,-0.2880963628577909,0.024630460959145072,0.6964647010167082,-0.4529321865339145,4
299,-1.0090713369468463,0.7961956098814541,0.7902313017822509,1.3807112987026544,2.7342799217471265,1.013197857889391,1.7993026387290971,0.5845156888212004,1.9440486199648757,-0.3675134408132635,-0.009344567577600401,0.8195705239247363,1.1719754124180588,1.2307067855339766,2.2536142797256793,1.1476418205427221,1.181319979995659,0.4111362616092404,1.0816388673076205,-0.08306496499125456,-0.3817441106358079,0.1500045131686778,0.4806656420214474,-0.13444396265333117,4
300,-1.098178632892557,0.8127403298855432,0.7597377002924798,1.2316388608632252,2.9483296053313786,0.9276012967178195,1.8579163331850368,0.41889853097768187,2.1885919050388987,-0.3040375641454055,-0.09824177867253801,0.8015025555252581,1.3541897911134058,1.1541648156168778,2.7081295112875265,1.1447313124846963,1.4524315697859438,0.3526622600916198,1.3539397201741208,-0.009433503132181515,-0.5944520908209259,0.07747404524634721,0.24020009404385215,-0.2171300157668768,4
301,-1.0284078844395126,0.772911525838179,0.6975941125824052,1.1481865024336766,2.7635998134749884,0.8740168674848454,1.7260019970219178,0.37527497659549747,2.066005700892583,-0.274169634948831,-0.028409102027327788,0.771351021385216,1.2973536485164856,1.1354802195748288,2.519702126113922,1.143548483760424,1.3257627505438134,0.3641291981896129,1.2223484775974365,0.008068264185595097,-0.5997595359340804,0.01270628285884758,0.24389768736106604,-0.26953161627557853,4
302,-1.2058789204061322,0.7823376074709129,0.6041617960583008,1.0397641122931023,2.6908664401233926,0.8566714575470309,1.810040716464433,0.2574265048221894,2.0867046440650916,-0.1830926547460713,-0.2059025982113286,0.775456106925658,1.3444552103523162,0.989324336848912,2.8947571376834675,1.014792781472634,1.5503578085636447,0.21386822992325397,1.5503019273311514,0.02546844462372203,-0.7402934142940153,0.05043977544419025,-0.20389069756007483,-0.1581213239256031,4
303,-1.019511766313512,0.6969027046448766,0.5185236188037635,0.9390283220929051,2.4541831118865,0.7908175600612426,1.5380353851172754,0.24212561744802855,1.9356594930827367,-0.14821076203166259,-0.019787060965240893,0.7203657290942624,1.4517575875853295,0.900657001157867,2.8283472372259366,0.9013121138523107,1.4715446485505703,0.18029127206360454,1.3765896496406071,0.0006551126944436727,-0.933233968781566,0.03837132093503816,-0.3741641253394365,-0.11049455379106811,4
304,-1.17017844891796,0.8475086962928089,0.7743504016227326,1.0898991857050984,3.06765506496001,0.8552719005127563,1.9445288505406928,0.24239048941228952,2.2933046633372776,-0.2346272851923422,-0.17050114793825732,0.872911332099686,1.6068825037164716,1.025522793594704,3.3920623602315403,1.0195253200681376,1.7773836516547288,0.15261146149501795,1.7851798565150687,-0.005997473526566434,-0.832532102093739,0.06437639211039449,-0.3244072952715302,-0.16425341955538128,4
305,-1.1051753559118869,0.7658672254214361,0.6363239853480106,0.9354911348033756,2.717421729326245,0.769348199605064,1.7414993412598974,0.16962390938193944,2.0810977439782348,-0.16614293519831158,-0.10580987026711221,0.8014850033137146,1.5275553067016487,0.9603794212685156,3.0903287820195184,0.9560881184778778,1.633365176968761,0.158894417954801,1.5627734753178695,-0.0042913027906378316,-0.8912313213536381,-0.02488828646514002,-0.3729070526932732,-0.18673991887281377,4
306,-1.1752127321147523,0.8259588372767726,0.636909474073707,1.068376295516051,2.9671574868168342,0.8714936572051154,1.8121222061884592,0.24241745823927843,2.3302480127431275,-0.19688263831093558,-0.17730474186462436,0.8906089957835452,1.0146988023718708,1.528460710239538,2.186011155726297,1.944805314331465,1.1920035442364951,0.6378517144559929,1.171312353354426,0.4163446040919269,-0.3777893282981638,-0.4600844147234871,0.7811463310905373,-1.0733116571263497,4
307,-1.2693803545058027,0.8858981775820088,0.6022042790012352,1.0737919739124906,3.0407055762538047,0.8239437367990088,1.8715846335070379,0.18789379633048164,2.4385012972525697,-0.24984823711348175,-0.2695706036779426,0.9054036165550888,1.205953423509279,1.2389916543073725,2.730590729854429,1.4557041026931818,1.4755240271872216,0.33358803775228374,1.5246373063451502,0.21671244838580925,-0.6037491445080438,-0.16519968039488203,0.3101148463993755,-0.6317603658941731,4
308,-1.4259115286856838,1.0066557493752455,0.7087345404457326,1.230834237317081,3.4069496064418767,0.9188556763964016,2.134646069131416,0.2241784879418356,2.698215065996144,-0.3119785609206795,-0.4260045137561259,1.0202925193249424,1.112777260106464,1.3759236564415356,2.7929529567482367,1.5685361673855793,1.53878177386259,0.35563113711659333,1.6801756966417727,0.19261251094404375,-0.4040427196607315,-0.14508941912445444,0.61399664969364,-0.6496804909891777,4
309,-1.2675601257504592,0.873834907932193,0.5863450570393862,1.0310046734991785,2.9242772798598304,0.7897413600451236,1.8539051827898454,0.1571697655669854,2.337932222820444,-0.24126331345405475,-0.26762799029968143,0.8854849934618065,1.190874374668294,1.1432457330063464,2.704888754617904,1.2660335482242442,1.4585023649679754,0.25776073954453993,1.51401437994961,0.12278781521789771,-0.6045293176289078,-0.11224105950716808,0.21938852524192634,-0.47629218817912056,4
310,-1.2627523361191602,0.8925183465037627,0.6496246697025089,1.1108845133199645,3.192870578568927,0.8282804246276956,1.912377005821669,0.21836616681620172,2.5432459088664183,-0.2826040886922689,-0.2638040941162924,0.9383703889814966,0.9878568397764704,1.5083891869611343,2.265299729278048,1.9069396839703272,1.251660933892763,0.5700187979796378,1.2774428895015775,0.3985504970091927,-0.33823217007396167,-0.3975046736411699,0.9275708492908791,-1.0786592593426316,4
311,-1.2399988837783322,0.8406385965369563,0.5808980605744579,1.0097310150583831,2.8548847741458068,0.7272217479238907,1.8208969443527903,0.16909241852142687,2.2739867135713485,-0.28250926713449237,-0.24031066237895976,0.8156694156260986,1.3157826254240577,0.9881789716301443,2.9202593951950435,1.0683190180950637,1.5560932878030174,0.1725095560040457,1.6044767697709859,0.08014004646491926,-0.7348845648495997,0.021552043428238743,-0.06537462104923684,-0.3410972701711729,4
312,-1.2702748045259462,0.8352579133643673,0.5844429522766565,1.0054065943265793,2.86354882451872,0.7351960917435225,1.8547177568026028,0.17014868096221203,2.2791058722420634,-0.2702105025830568,-0.2705514313085341,0.8117381973201796,1.16068539178014,1.0885191709360567,2.643627397037093,1.264005588441529,1.4312368230886743,0.2767809736158771,1.4829420052569526,0.17548641750547248,-0.5762424395034835,-0.0831125766094774,0.21992142748162713,-0.5288094966980067,4
313,-1.2271167317164782,0.7724734550323995,0.5484002504256418,0.922645063437002,2.7104273153668297,0.7051826620124895,1.77551698214212,0.15017160840460253,2.162027064941188,-0.21746240142451248,-0.22711673491134823,0.7723935191838862,1.120408522862749,1.084274264028724,2.472422124275763,1.2772607426792937,1.3475252577740973,0.31188074484483763,1.352013601413014,0.19298647865056984,-0.5720082724371072,-0.1616292005917219,0.2380051910910669,-0.5720780806668042,4
314,-1.1958581486103308,0.7843684405461292,0.5664202232561472,0.9341341954149118,2.6875427070424105,0.6853747064820105,1.7622783718664778,0.14976575486878263,2.1211224837862632,-0.24875948893290134,-0.1958697845416511,0.7891925184109367,1.1383918600439462,1.0999672619990362,2.4814861249972906,1.2882117819981578,1.3342616445855975,0.31077474358809937,1.3430942649533442,0.18824451999912165,-0.5719716367877992,-0.16583306658412436,0.20605658204511995,-0.6028370755161474,4
315,-1.143430674161717,0.7534333635381738,0.4943282677188268,0.8773378153655,2.4887333218626404,0.6477111008683217,1.6377589418805438,0.12390445182732623,1.9944050541438136,-0.22962671449717836,-0.14344268111933745,0.7485329787498236,1.2968931064472824,0.9137893496965256,2.7572964407677167,0.9556658842190338,1.4403357875666198,0.16525637094670195,1.4604033343204343,0.04187653452250812,-0.8025648387284556,-0.03645153433102555,-0.26856311890507645,-0.307954783350712,4
316,-1.2616021380049163,0.8500480382498146,0.5919688893689232,1.054448463801755,2.967253231528509,0.7803487707571243,1.8535710273738395,0.20440042555194043,2.375284342159586,-0.2740996930446308,-0.26266396791053576,0.8039770893938327,1.2834692103939902,1.0061699658345844,2.894807590648781,1.0101971027209058,1.546133178304526,0.20219287644075176,1.6113383802547911,0.00402713688632132,-0.691500321025067,0.04827849796717054,0.07244564087972795,-0.22984833196378154,4
317,-1.2754127041764356,0.8179145486340876,0.47308342861826,0.9970878833463783,2.7622228173895547,0.7549927465244753,1.7484961327946957,0.1791733347122907,2.2891393887712947,-0.2420951368219029,-0.27569137372541547,0.7943081630309878,1.0021703541264455,1.1511325925109737,2.3656993781368216,1.3017003227119905,1.277861727851861,0.35682442947998577,1.3635290240103763,0.15056773020101688,-0.5290869255081855,-0.15404470916459528,0.39652343925273287,-0.5467075761875151,4
318,-1.1959881981026632,0.7874195195751061,0.44802294156181205,0.9477703285310982,2.5577212903538333,0.7292824754532973,1.6440111396644752,0.16035080895599213,2.1096983487920213,-0.21848785307780103,-0.1960704644149373,0.7745927562732395,1.009511838766939,1.1337576134715652,2.290139310868024,1.312308218626732,1.2055823031818764,0.3591648571983257,1.2806274721010849,0.1785506051551668,-0.561488897205127,-0.18598728494046696,0.2675819794858094,-0.5830257431734348,4
319,-1.0371043255983334,0.7015861494868807,0.4231531591715925,0.7959669072620591,2.222969564686402,0.6419073314459517,1.460257484769926,0.09438075777517847,1.7998164055148096,-0.15405957581610738,-0.0371206047244068,0.6958801888195504,1.2928394012337754,0.7947336605574408,2.6309314492815177,0.7394390133616242,1.3299600059581822,0.09885347173789039,1.3380920480477423,-0.05529464719581663,-0.8696862420621829,0.001233246704618341,-0.4079618845951156,-0.09753168191567242,4
320,-1.102530445710773,0.7226558091145359,0.3652282571170923,0.7989758337016952,2.273575639855545,0.6371268858425847,1.4677587028278651,0.07632002458715927,1.908347382738453,-0.16184894785911047,-0.1026592654098258,0.7066051766163783,1.256901182745543,0.8070610462519554,2.6785219223952366,0.7637017985830642,1.3595604481553687,0.1004558696355771,1.4216207396496936,-0.04335924766889122,-0.8916729256284506,-0.008085212550260193,-0.4049462825396912,-0.12657491274047944,4
321,-1.1452942348047426,0.7491248497446323,0.47165060499173933,0.8454110345721736,2.413014472141799,0.6751625911406764,1.616944839796482,0.0962861848275413,1.9413638671500597,-0.17024844343149723,-0.1455396257549938,0.7269726109461802,1.2720551004847276,0.8336032074749414,2.756379874713139,0.7986996751975003,1.4175947262397215,0.10663059652876124,1.4843247742284114,-0.03490353227744116,-0.8004044954929883,0.011807827097232212,-0.34336540257133996,-0.12353708405682386,4
322,-1.1248881444143621,0.7810292399441316,0.48604073327543784,0.9271682889552169,2.5036904230135777,0.7207468611717436,1.6109288776897999,0.14613904901108513,2.01764968973814,-0.2064214277834732,-0.12543005139513883,0.7481123704335365,1.2033333436166391,0.9851190863165565,2.5786365656740466,1.0046895809157945,1.3287633950117779,0.23700671588302,1.3753032220574075,0.019570494599238035,-0.7172926103412012,-0.057950797361339706,-0.07494614266046885,-0.28394271974405094,4
323,-1.139104366211294,0.7546238472969087,0.47536469150312405,0.9056124574814259,2.4427783068199695,0.6747747872978872,1.614469057714418,0.15098861018451726,1.9674136153168453,-0.23083767018353873,-0.1418948645914045,0.6799699131808055,1.274737279738472,0.8144752717544492,2.7317322178328185,0.7717395490152679,1.4166321443298764,0.13450535857364374,1.4569949380943468,-0.0427357227391813,-0.7993725882353478,0.09113718572697671,-0.2889539110128493,-0.09696476171738072,4
324,-1.082241895278055,0.7092087625008715,0.3244121788644076,0.7873045107838553,2.232333594003513,0.6029646099597143,1.4066540741424627,0.07809574828298384,1.9079214151391055,-0.18433990082414103,-0.0840150116187798,0.6496849123238906,1.1727744924771983,0.7477011822297749,2.5275396067592086,0.7002686494920067,1.2567895040959782,0.09801626990588433,1.3547651142820103,-0.04743253273776817,-0.8483623136127908,0.03960332855408044,-0.2952060127556955,-0.09730403953229241,4
325,-1.1033735511292977,0.7456936981411513,0.42120362990653604,0.8723462478670132,2.398369921693827,0.6466249567294635,1.5245771810358337,0.12665254972586196,1.9771662917872905,-0.22572129113754974,-0.10530619194748063,0.683552354932028,1.1874725564771822,0.8556074645932253,2.532827836557517,0.8207631967305067,1.2927787484246627,0.17205510966119725,1.3453552800803352,-0.034844267862718645,-0.7662689265706462,0.016738783273787854,-0.1344579148636907,-0.17413824000104322,4
326,-1.1072894243378242,0.7578030894051606,0.42251779923015864,0.8747117198137082,2.448820183381493,0.6597689559869284,1.5298072235679827,0.1169086304085476,2.0263023841513346,-0.21494276382677982,-0.10944792497810601,0.6921346635404458,1.231121550549408,0.8209074891695223,2.653624339413988,0.7894855393777355,1.340569475527514,0.12877282562907644,1.4225027888645798,-0.03142194979178679,-0.8086037513192493,0.05380423064418594,-0.20480415603249466,-0.12971658339080708,4
327,-1.1099091331110007,0.7731771033016607,0.43567065964355534,0.9242804715855604,2.4858154055932062,0.6844602997924987,1.545579792754556,0.1511033682838997,2.050144745949651,-0.23982017179306164,-0.11212918247653869,0.7065800304538938,1.2149175021856147,0.8631288056340435,2.6087603611099364,0.8172332435919664,1.3270466846621534,0.15654877518014956,1.393842858924322,-0.04589556204207711,-0.7792468425420592,0.061151665951516915,-0.12294495551673014,-0.13277294379946764,4
328,-1.1136193916200823,0.7520843252819329,0.46827729842645727,0.8904611571008263,2.4786462282863133,0.6550261273079342,1.5818966900465397,0.13837683181889335,2.010368929859856,-0.23543502979289213,-0.1164060697486879,0.6774814387277341,1.263030936795971,0.7914890967999868,2.720071989839755,0.7668283988290086,1.3794370065446588,0.11400765807225263,1.457041053043784,-0.024660697970978272,-0.7947536383695135,0.09897206030083949,-0.24142576155344153,-0.11180227152107437,4
329,-1.083698509225713,0.7190735796817685,0.3749511507116216,0.8400273383918797,2.3039764950541,0.6251675126098966,1.4586496599373346,0.12095375871011114,1.9290253443424785,-0.2148598257819832,-0.08592192515390164,0.6524260870208473,1.233042954023517,0.757901303146787,2.6204913022653598,0.721981359083011,1.3189648791774187,0.10547521612593984,1.3874483482418427,-0.03591994406377609,-0.8580918033118955,0.08212603524509267,-0.3165148072112598,-0.09681384647311445,4
330,-1.112469756242885,0.768415633022207,0.389242511760276,0.9015101690929611,2.4003978029680573,0.6832207789334107,1.501712268003161,0.13309453607075408,2.0111552912077815,-0.21828939015955032,-0.11468892991381051,0.7018316814267253,1.2320218076247502,0.856001498528592,2.64963874134064,0.8229864589346014,1.3467107375385607,0.1541698171018668,1.4176169337158895,-0.03301503959399058,-0.8427792958644742,0.04550867056436906,-0.24924093837258227,-0.1397656800011907,4
331,-1.0906922551054983,0.7514818676361574,0.43429270975282513,0.9309438962257969,2.437579845147157,0.6844175048147352,1.5249849648583236,0.17946202858963944,2.003287135394332,-0.24652639141106175,-0.09186352478327402,0.7030962552819329,1.1139830499082457,0.9900778402093869,2.347432569060703,1.0663782608908055,1.2058465746915197,0.2869815849274541,1.233449519152457,0.07630042068141854,-0.6796903401554206,-0.059133943983590086,0.0901472760864544,-0.3819607560760704,4
332,-1.0358757846239828,0.7635337478095696,0.5198717717320271,0.9387261461473866,2.4793795299687074,0.7201028895528443,1.55574755635601,0.175192398337817,1.95950775823668,-0.21862325659454226,-0.03726443610773834,0.7108519234811743,1.319011226077431,0.869771578272686,2.7136099390448947,0.8392923390859366,1.3562756621851693,0.15891965479151166,1.3945987129674635,-0.030479239186749413,-0.7991394543454038,0.06895456787470057,-0.23423040907618742,-0.11918944953309228,4
333,-1.0154089684511247,0.7328858746516901,0.47584147051506626,0.9014473389709379,2.3560863995443126,0.6896806638409346,1.491250438966191,0.16856146431924784,1.8802449290292462,-0.21176667513000322,-0.017147233494321883,0.6739493959561147,1.3816309551798343,0.7751578462748336,2.781883955201741,0.7446363638965295,1.3987781886741562,0.10120845031871893,1.4002530000219064,-0.03052148237830411,-0.905789484664768,0.12628949269610426,-0.4257975556574283,-0.05495570005559486,4
334,-1.1605074610673354,0.8831094640034144,0.737024909096074,1.1858111126099062,3.0841364294746247,0.8472806157681187,1.8975323701634095,0.30270164860649185,2.3471115203785504,-0.3385304968417875,-0.16236496510808918,0.822186908572391,1.2347148502719405,1.2190918555920716,2.654338680113684,1.3698801163572267,1.3970798153800297,0.3969049470196807,1.4196238298417436,0.1507882607651551,-0.49768994117586646,-0.03328074298216544,0.4297977493609405,-0.5225995005891081,4
335,-1.1571343541623502,0.8240347153554979,0.6430268582718168,1.1011031034227927,2.7861274684613218,0.7863111945488339,1.800161212434167,0.2770683880672948,2.1431006101895047,-0.3147919088739588,-0.15788118252741853,0.7853940764175916,1.1151937938063352,1.2219178602828136,2.3636864113125093,1.410044309775735,1.2730749763337539,0.436523783865222,1.248492617506174,0.18812644949292134,-0.4721669355345185,-0.12081475686002098,0.4224410571488125,-0.6237331152269011,4
336,-1.0699310879376542,0.8024436525142465,0.7519644155883549,1.155635135906799,2.816097775331343,0.7904074522986445,1.8218955035260092,0.35319148339255235,2.0641333597429883,-0.3652276836081544,-0.07018158753460879,0.7800620430131187,0.9087642662393903,1.4041591267834763,1.742417282442386,1.7468869396996995,0.9789458537739991,0.6240970837703578,0.8336530162029957,0.3427278129162231,-0.15679985065103536,-0.24852399087667754,1.0736804928889574,-0.956479487401055,4
337,-1.1008733431453528,0.8211492378756795,0.7550865630533101,1.1897111088344052,2.7816215914342832,0.7790615736095471,1.855959906198663,0.36856187095872567,2.026535028380973,-0.41064953522485803,-0.10141614732456632,0.7882051379175653,0.8265493261562658,1.3970489930958356,1.6202457469703075,1.7003860285237438,0.927965473480832,0.6088438551782703,0.7936964208140419,0.3033370354279082,-0.07146276310295568,-0.2073378842614305,1.1613758444639755,-0.9213244549141967,4
338,-0.9681406493078831,0.8082564989502866,0.7878153924499892,1.3056785362117416,2.5911135251726187,0.8380502907185631,1.7559560417578723,0.4974220372614549,1.8032981327226294,-0.4676282454931785,0.0318061794578881,0.7979443875623459,1.129028930228307,1.2097428018221552,2.0083924879407884,1.039687445041727,1.0972227507704189,0.41179841425980934,0.8793635577124814,-0.17005535678042819,-0.34121353777831787,0.09593573438958636,0.5827210372318302,-0.20163715432316393,4
339,-0.9282405749495557,0.7272110833526396,0.6527195530429463,1.327786328379514,2.220797799833683,0.7668080286260953,1.580960127992502,0.6005752450268742,1.5680782467907366,-0.5609782997534185,0.07174371138569914,0.7328170696682755,0.7975204225251128,1.3772893771506505,1.2175698368678807,1.0058891133508288,0.7257767111394137,0.6444723074823749,0.42004941434276793,-0.37140026379982183,-0.14480086948216653,-0.04950304877113666,1.0032279629658023,-0.23908108472473338,4
340,-0.8385458834588047,0.5995247289515915,0.26646069727650484,1.2277806678158532,1.4644248497928147,0.7187543405514396,1.1050065807353096,0.6282559388642618,1.1979641525163098,-0.5090263272644135,0.16145411567355566,0.5995663856353919,0.45405140655744414,1.3476038871598581,0.6587243316739924,1.5761061711054363,0.2925972908838885,0.7480375015244662,0.20467292511654825,0.22850228394557817,-0.18759070928093927,-0.11982321934400497,0.8057005181188223,-0.8573518305539967,4
341,-0.8687187550782149,0.6224354907758499,0.26692569728120497,1.283092162173806,1.5035460525746507,0.7640424094370888,1.1356444523594198,0.6606566713979561,1.2366203552934456,-0.5190497527367173,0.1312683835581383,0.6275072322794111,0.42929405392031805,1.428369336908244,0.5921349474824261,1.8241486160381846,0.29802567036217975,0.8008621046288329,0.162840893562108,0.3957792791299407,-0.16236835663911312,-0.14527717473443785,0.9114111050922244,-1.0601062066010958,4
342,-0.8402396215203967,0.6310544736465756,0.08470919999816341,1.4302875906055503,1.2740351165016868,0.8250407694892024,0.9249488215185601,0.7992331169589747,1.1893259165035233,-0.6052468211163481,0.15886621810611415,0.5887753863313929,0.8080548051445382,1.2132173153990387,1.4218432749902383,0.8316762159773181,0.6491885870384241,0.6244419290676457,0.6137884698457,-0.3815410994217205,-0.7233456051463748,0.2170702752065118,-0.14780815848855164,-0.006635446488115789,4
343,-0.20073670258996368,0.5806166826425925,-0.33567532416890095,1.1325394212840023,-0.5162412082897938,1.7179271245821748,-0.13493862157893727,0.55192273864141,-0.1805658841208928,0.5853877032981726,0.7955921680775274,0.49500838004032205,-0.10492874623435013,0.5305485176615057,-0.9761514922216336,0.03488979161482582,-0.9005209143118775,0.035540137621183604,-0.8712227459872834,-0.4956587260466799,-0.2307465779345508,0.6019909036224966,0.45991028393183975,1.6830373329673491,4
344,-0.18688073892697404,0.6384199297304725,-0.29650732820384185,1.237678859717223,-0.44447530766142734,1.8342177824224426,-0.10962658927686782,0.5992589299867506,-0.1479679794575855,0.5965389227052196,0.8102198526981695,0.5623251849658788,-0.21648700998444206,0.5788812981385631,-1.2939869686931067,0.06944192734181392,-1.0267068626826117,0.01655611317268443,-1.0774999587086644,-0.5094393707967493,-0.08002031821939978,0.6587975615786599,0.8495116610316793,1.7647758550806287,4
345,-0.18921343565827828,0.650097168372999,-0.27012103803739185,1.263321021965833,-0.40778335766213797,1.8781661674437535,-0.0809076023791136,0.613223853592834,-0.13766231962474612,0.6148451454779206,0.806819362254865,0.5611102846130004,-0.24788928711786437,0.5645164890497364,-1.3172250274901105,0.04601154557969087,-1.0547086493727293,0.003406204436736018,-1.069335740372246,-0.5185049434700455,-0.022231750919527494,0.6988045329160967,0.9094416698279725,1.8321546218640627,4
346,-0.15477437740281355,0.6999598031004739,-0.2733488326751987,1.3706530774437213,-0.40970142589250164,2.0453449522676226,-0.11857445527238515,0.6706932743432474,-0.13635259321730292,0.6746918748239014,0.8420009032854701,0.6197161752612902,-0.3765293950506479,0.61842790792779,-1.6008787087080516,0.04978083343563004,-1.218530298336118,-0.0012882673335001488,-1.2243493136574037,-0.56864707449216,0.1031805623754492,0.7522251695159312,1.19117728281555,1.9955641188319926,4
347,-0.024331504271841952,0.8038687318666285,-0.13703268831194737,1.4966774263170617,-0.24653885866232064,2.1321433056379147,-0.11270118404010541,0.692808694450433,-0.10950617035037327,0.6354658793208529,0.973707624074808,0.7412756149202798,-0.6156036702868242,0.7599845700601091,-2.256358990844676,0.16996588396519713,-1.589311294361632,0.01870895513982926,-1.640755320557852,-0.5900186860949119,0.47857098197487674,0.7366928562569525,2.0098201321823557,1.9621774216727172,4
348,-0.04423596583908964,0.8379955349090417,-0.33648405817153676,1.6546107758400135,-0.6314524810775641,2.448996253754907,-0.29224809233244714,0.8166152409309719,-0.29496842290602737,0.7943854779148937,0.9527096724275959,0.7598969155804574,-0.8012956966195506,0.7858301964544447,-2.4640407503788637,0.2515926713211684,-1.7540053690471464,0.025933280873987406,-1.6627450537593131,-0.5342375251332764,0.4648116384480138,0.8687805793855689,1.8325882693012996,2.1974035824337386,4
349,0.00776391875959305,0.8951587270612593,-0.3301040792010543,1.7381839588621604,-0.6545451528742403,2.5511505830055055,-0.3378679979606473,0.843025231800901,-0.3244410736731861,0.8129666241433452,1.0039118183057145,0.8074697184578425,-0.8476711880120292,0.853841391272835,-2.602924403419238,0.29649040414670325,-1.8515830063177439,0.04637167281499249,-1.7552532154072085,-0.5573509871261317,0.5175671088109749,0.8843425675893253,1.9483792505449973,2.2546601788588023,4
350,0.14643741130824853,1.0891813034990065,-0.43925692031227326,1.9711516687196122,-0.9043299327567851,2.7262101357735578,-0.5856943316205218,0.8819703652206057,-0.46507301244451177,0.7550584670539457,1.1452349275993383,1.040155581161135,-1.2265009956235733,1.0372124360308348,-3.4206314392769883,0.5123050756612744,-2.3717359232229116,-0.0029431451303001377,-2.194130443653415,-0.5249073603695603,0.7872440753113,0.9339392326887774,2.516301506520203,2.2139050601122836,4
351,0.2925647934365952,1.181905419083915,-1.26899575261675,1.4850790945595445,-2.535603476606246,1.1488940247187989,-1.561560546053345,0.3031736754756293,-1.2666077239894962,-0.3361850698407455,1.2918661467500159,1.2192792771395928,-1.4959607259652081,1.1583390889168506,-3.9120142961338864,0.6019803087341589,-2.787826872715224,-0.06094018822274226,-2.4160535701686783,-0.5563587801826917,0.22696497334845833,0.32674000564269384,1.3764108195276405,0.54691371598464,4
